subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
46.0,2.0,-598.4923664422413,-905.7278960981103,-332.72728959094,-160.16875089753796,-104.67104746012888,-66.327483883036,-99.35260920462898,-35.21719996646797,-49.55100724048009,-8.514869270169712,0.21384230526319925,5.550907323873702,3.4198847354226025,3.766287737402301,5.580191548192602,2.7048118938448056,4.562080923235001,-1.393408242617106,3.447233164102599,2.1869181772912043,2.384234905288004,4.502897863021808,4.3403223671864986,5.281926631031197,9.925364667565304,0.35666880731099937,5.881986241904894,-2.706938215353702,-7.690748026420124,-656.3476053921079,73.36353359156999,342.89980747351603,58.737258762013994,31.325612385334097,28.506054858668595,20.867735679374498,7.367999999999999
46.0,3.0,396.7827873467804,-269.30313886610975,-266.09435002374994,-87.08297050821398,-188.793892513485,-107.99386867331495,-10.315565699285003,-66.55783861230901,-26.845795369919898,-24.408330079082994,-6.627482468625196,-1.254616116327103,-1.8310926885485017,-4.9979290050637,-0.5572407898466025,-2.257656019787401,-8.837100341243499,-2.817395511369398,-1.1092915407748976,-2.5819575596817046,-2.1064042154361005,2.3707159304829943,-2.429445444233597,-3.4254434530400992,3.811140356808597,-2.5714466706981973,-8.246803527303793,-3.0042867994307088,-1265.628460211336,-62.05735528473406,-447.474866522134,-400.584547888404,-109.70417616615359,-56.8809532159731,-40.439388872627,-17.475073803572098,1.976923000000001
46.0,4.0,-905.4007472368194,113.74042964025011,78.50168874541987,35.00885251425291,-8.692708697442981,17.739004622248984,14.051989443795009,7.916680178213014,23.9346460844762,18.793532895308495,1.9426259292622987,-2.9159695083299972,-0.2871805355416015,2.0414066890357994,-0.04089913765339759,2.7114216298741987,1.1158069445392975,1.3977128615184,3.8117587834662956,4.4811823065724,-0.2008634472039006,-5.3770627265626985,4.644249602278503,4.951639116383301,-2.3206082831529997,-2.268536414159499,-1.5603879490467065,3.58186253242571,1332.858800957346,-3.2732317720059427,325.34376850559306,57.684294144359,40.0935944087821,24.0268942296994,26.236163274541596,16.2381101621163,4.687131000000001
46.0,5.0,-471.69898925315056,-1.7800580820903633,-32.152525383989996,-54.61161275205109,-39.30551545661103,-0.859370726794026,-15.65633385019899,10.971550026789984,-2.754909055758702,-6.51147511520189,3.6157384004532,1.1506004399489989,1.588659123426698,-1.1593938882475996,2.317171605713,-1.5708024138873995,3.528759640489799,4.6829459772824045,2.0724341944718,8.826581766329504,-0.8903059084358986,-1.5010503677210068,-3.8240214805941086,-7.132762719296203,6.269771000634002,1.0925377030718941,6.407047481804099,5.938984710615401,-612.5621116568502,-15.38714357974095,-51.60037326404307,-11.063782710063009,44.9929763038255,43.20743557401869,11.3136028675071,15.900793374787796,7.394396999999998
46.0,6.0,1498.5793170948996,14.15153159376041,31.580973050979992,-8.567116122248876,12.998523153828955,9.794032762992032,-5.8395720306590135,-25.6191540719595,-1.1071602233301974,8.509136248372684,-5.1980966112964,-0.04323462258539479,-0.7885421943463982,0.13078470056410296,2.7987552873279995,-3.154277535723299,-3.3552324778579994,0.3057484340458956,-0.05633733144690112,-5.022861981213104,-6.500073927481907,9.490094473939305,4.649729207199002,7.320330767281799,2.4731409841709002,-5.969899951131904,-0.9164256436154972,4.0052114784366,-10.01288919670992,21.749476395105944,-285.33150340401596,-22.639895777308,-56.8584746009617,-37.911046444042086,-5.9981649473484,-22.435583555012396,10.234810999999997
47.0,2.0,-968.3926456264503,-297.9167634524799,-15.804873919221109,15.405001890980088,-80.23386092009804,-117.23383445087796,42.63834744418,-16.764498384709015,-29.903388298907203,-39.45978060904921,-1.2210111850928982,-0.2639048835813007,1.6490621705247968,2.8268517686489005,2.1078277528065996,3.669324229040697,4.4198702693933996,3.687767778812109,1.1003219136690987,6.507921234760602,2.397474010255607,8.324824484167408,5.798452616105401,5.693144797980203,2.436339335883197,1.3655407340691,4.204365163437394,4.1171153195218935,-202.4678735422999,101.28943520548682,129.26353458775702,167.85887848077297,40.772461773663025,50.944783162136005,35.8309767623189,47.92595876158162,6.316071000000003
47.0,3.0,-39.98755236179977,13.024330926220046,53.09721541445117,-16.147620908709996,-22.95266077634699,-58.04878450339302,-128.34933820434998,-22.53155235038099,-6.9334807089454955,5.511024060333703,-0.5864219923198988,2.0753281989755017,0.07537443743209948,0.11527068506600102,-1.5925839053753919,-0.06894599877509933,-0.6152232079817992,-0.5663393780478074,9.301333153185105,7.771670853448395,-1.2817391769606061,-4.473955776868802,3.783018991888305,8.188857308606796,-2.7802059086804007,5.6764129423075005,2.2371186624479975,0.6456152873787033,115.12751871930004,-185.19339207711084,5.515616669533983,-212.56430350264498,-129.5520035873929,-130.56670185365692,-93.57016466030149,-63.33576764510872,4.043368999999995
47.0,4.0,-309.5906235882303,106.38918654397003,-180.71604004679614,22.412264753611908,91.09438245914708,76.40218561647899,13.348433192230004,-15.89342664651602,10.711384296771499,2.7756606308385017,0.476559535746798,-2.5809307773517,1.1701631548504992,0.6493529091209993,3.536509794298997,-0.4931396131655994,-0.7992850781929945,4.604941571870299,0.5175260458637965,2.3984338600422035,2.606078814127706,-1.5209116079099978,2.289688353928895,-8.563280613954394,0.7227370756206071,-2.351036000944397,-1.7955108013196934,8.4812092812965,315.1605675451201,-141.19797475727205,-162.61057229713998,3.1755158183310073,19.135991936799414,-10.595705892385404,-15.9384592847235,-17.0484122573054,2.0892330000000037
47.0,5.0,419.28921089659025,-147.0217971412601,31.696290262808134,-78.61231960316388,37.60873032760992,39.007909745016036,46.922242613830974,26.887665999948013,12.801048431493413,12.954319564995302,0.14762327459059676,2.0994228684479985,-1.827965797345101,-1.1826079275124037,-2.6969584003956015,0.27820242749290003,-0.4259272115301016,-2.8328435910718,-1.234536245750995,-3.8338995939254055,6.066421629987797,3.5382143870599982,-5.899721729796504,-0.045823573095105985,2.320280551229793,0.2688213824088024,-4.598182300378703,-4.2610260292725,-1423.8036546061592,-24.71174764870807,-16.08422689446104,2.6450991180949757,2.526561287776289,20.823716556544994,24.218322412617503,13.9642103595559,3.8518369999999997
47.0,6.0,-288.4441619055301,-150.17335894240023,30.645801244431937,-84.16621198091605,-78.31461142224396,72.43656201694398,51.633522160887026,13.871248782316997,15.004548463247787,24.135776622029297,2.5575919506861027,-0.023604295009697296,-0.5175794505344982,-1.5371033487718968,0.3702567757013,1.0606612703937017,2.7953335536061985,3.1834585141846006,2.2535327360371937,0.06158612477241121,-0.4800886417025012,-2.5152631416906033,-5.320800723081398,-4.209390791719301,0.5564490441744994,1.1685904413880976,5.5667452781097,2.6556857612346008,-210.84512392851298,-4.956129046634828,23.858494196181994,36.721939265928,64.00926449146219,37.196873217867314,13.339149929226991,11.143531868284906,3.1591960000000014
47.0,7.0,1806.5666894066494,124.56290335083008,154.71669400214614,92.25592971529693,-66.14797317668405,-147.35292881827104,-117.98943610272303,-87.0116869819266,-29.407729466277203,-27.4296135608936,-4.890825067429599,-0.6474219574349007,1.1016178080809986,2.821717465498999,2.339007742906798,-1.2970127559328013,2.2447699045129,5.301962789459601,1.4671729288913014,3.9295322755387936,-8.0324153700894,-3.2330522891963973,4.152099146020809,8.589892545042403,-1.147097698770196,-6.138720104978198,7.378122158500105,7.178658104535096,1310.8119190841019,-0.4308063380731255,-12.366341471920009,-32.90417699186898,-16.86592901054098,-34.79154443986481,-10.251683487858195,-13.882016258853906,4.505307000000002
47.0,8.0,-1892.3063004736096,-215.73215559420987,-132.60731306975617,-78.02617795314893,43.776622784848996,96.12721934370904,85.711613328487,41.09361011790459,6.824711004772496,4.492635656732595,4.338594958817499,0.34659436563550017,-1.2520665346632,-2.788580834965,-3.0122514372559017,-2.374989722374398,-2.6762620940487025,-4.831206689659901,-6.039871653666999,-10.421001921230296,7.291491763695298,7.190565537741801,3.209334355905593,0.04354471465119758,-0.8312275865404928,4.1917363705199975,-1.1810527623553,-9.566903478874991,-1072.583990161948,29.15452619932603,2.1422678082820426,9.219509397553992,16.934635397373,0.31775682930709337,2.9448555372248038,3.350232585287298,-7.469092000000007
47.0,9.0,248.71285671414034,103.25072530932994,-18.254419272552923,22.79916419832307,2.892170048453977,-22.541955709461035,55.777678151082,102.60252003397402,61.120163570074695,22.9114514786856,0.09680364253289753,1.6179557192710998,0.7400849118916994,1.3119815877338041,1.925230207643306,4.745932135618801,3.858790741587704,2.623149263134998,4.916122223012302,9.087647611870594,-12.219231678799396,-1.8182963332251028,-5.584353297897099,-4.1024445043561,0.10758918525089456,2.642859076826099,0.5163101469000964,0.8836704601261971,962.4878832603779,-12.780524835501978,-17.920433061892027,-4.2233692207719855,-2.480313509858007,41.23453544595271,35.1320092170751,36.72587992405421,10.005413
47.0,10.0,-141.30271141827006,-50.849776124419805,-5.705360102414147,102.50720838573397,126.560865085398,12.624026927595992,-112.35940817035998,153.16365805508903,35.49869059525298,32.88159291670041,-0.3416823001687952,-2.7353726392317004,-0.7093892548923968,-1.440786440536403,-0.6457945099155005,1.144243975128397,1.4436374641555965,-3.256720001917998,-3.598103867194098,-5.592940786800902,6.648089696700403,-3.9221069880403974,4.8784094507727005,2.3697358376929003,-3.81937156730131,-3.379140212106698,0.3060963013809044,2.377707886271395,-1206.639302756837,-7.3728080238230405,2.0590243111270183,-60.355891344365006,-54.299180793096994,-14.006233491765101,-19.05840221032981,-7.431935061629609,2.9421330000000054
47.0,11.0,-59.59006961387968,7.999209063930039,-65.28147234194296,-95.89242723403197,-10.991358017534935,1.050236801637027,77.376606541331,-195.98956024934603,-55.52076284033498,-25.568764186559505,1.977645638692298,2.545621350367803,1.5579127589757995,0.5183603743790002,0.43354883103489783,-0.4224910041609995,-1.8365178904898016,2.849618221781199,7.762130022110799,10.370145513944504,11.448081962673598,2.2999538006841966,-0.8240858880151052,1.2443815131148952,5.0630550441954085,2.1286549079324004,-0.09776988807129783,0.42052014125060566,158.52674382634393,-1.0761848607839966,-11.601561324747024,59.79509407203,20.791833398635973,10.2540443175955,-18.856723952126693,-18.1864159319773,0.48734699999999265
47.0,12.0,5049.349425346949,106.74867155196011,197.5606947734559,69.97801891218398,-172.87142592249808,45.79677899224805,-60.485213095630996,-74.391134191055,-40.64426083181759,-22.490553040111102,-7.898300248260597,-0.6573484124843993,0.4297882423690993,0.21087642809819584,1.799882653073297,0.24045362590049635,5.678005159782103,10.7303757081702,2.3141572577641014,-8.308058913104798,-23.5243501725092,2.1317574649264017,-1.555967178067192,-5.212837211689688,7.201189130105899,0.2358874501667927,10.232326734992792,14.6590250858528,932.170894318913,145.97879677792105,69.69341766173909,164.41556676793797,39.599027883367,-43.711450996310404,-1.7901999960905002,-4.4651705927375005,1.3776210000000049
47.0,13.0,-2043.1973648641306,147.38661161627988,-129.91517765104584,-82.37383431930914,92.33784505784303,-140.160118507094,-94.64018868027799,19.387541082618995,31.754374022709598,10.475069545878107,2.133792393499096,-1.8898704679737044,0.20069004828109982,2.0600202590100025,2.381044984964703,8.201582933903605,8.833905082607002,-2.230449791943599,-4.962231233675205,8.232881373619996,3.6970443203310026,-6.792397123267296,-2.346933866687408,4.566339940329193,-0.9432096351386008,16.245667809469207,9.483070222099503,-2.4408761866030986,107.2505147516099,-88.51650590895804,0.6181377656878908,-173.16141837502497,-91.98319795454789,7.015513207008901,-15.126236146032898,-14.2027872478211,8.064729
47.0,14.0,-1178.007658132889,-72.3290628852701,5.809254965601895,-14.826022191848892,86.64060962793508,99.34201386918096,137.90513627349696,36.67726106667101,0.6391657874849983,-9.175755407787705,2.902047193437099,1.4728447040415027,-0.7496047226785016,-1.9239280441959004,-1.6149100807722974,-9.243656935661502,-16.607356406746,-10.051087194335807,-1.8108088387192005,-4.6780794104581,3.9277651383666026,9.8122092896839,4.162064267982608,-5.808949107256005,-0.4384905221657007,-17.8551603497481,-24.672503659024002,-16.838943988726502,-1172.085295431847,-38.56948740034102,-74.41848636879791,-1.736399201048016,73.5519411222299,32.234013438614305,14.512903079432096,9.870215710369497,-4.263443000000002
47.0,15.0,3230.8828769346806,-29.531612780659998,128.0943512061541,171.31689537252703,0.6623561267399509,26.921774330907056,-61.46140296243098,-0.04717837548599846,-16.1576749199794,19.754310868143904,-7.299697625088601,-1.8092723197468032,-1.0044685734063954,-0.10824068940779696,0.8244757882677973,1.3232708857007012,3.922751805147996,-1.4720365431512974,-1.7566278721454935,-5.959223798350298,-8.537340945661704,-7.376423203570198,-1.6148264182248013,3.705923662219206,1.0193164229765053,0.4273848328585004,4.055374592462499,-0.23209801515339734,1289.443391324147,-20.090573768182026,56.81391441082599,-3.439521004707018,-11.327136331323999,-29.722443965269704,-13.390935031473798,-14.912528730182796,-3.4822289999999967
47.0,16.0,-929.2866993381504,24.5524359000799,-128.15978391514898,-32.56717449936707,-101.62170720575102,-74.55400111436603,62.99332136718496,12.135220099112985,-2.5297685419330094,-27.686396915001914,2.403479066767705,0.19452723535160388,1.698127325002897,2.7393884785408993,-0.6589044538965041,0.8786677420400011,-0.630134340118996,2.1848627311269055,3.598318990231398,8.427517908888099,1.706112721802704,-2.813190867921506,1.4735585458847993,1.4948349182382046,-5.107977996499407,4.727120371794101,-1.2833555799583962,-0.16071230374859624,-5.45782041815005,75.2622692024961,-58.179668781597,5.63475734678002,-7.614307864207007,17.203920996138507,18.520242057544305,23.342151917319995,1.5560729999999978
47.0,17.0,-2506.0306344645496,80.90910794934007,111.73023585817884,-19.796599010404975,14.884573352223981,-0.2988522942710006,2.3415338681080584,-44.375863775308005,-2.393752952977991,-7.809157294881089,2.947508150843401,-1.0046742365435009,-0.8769372881898967,-0.438265223273401,1.755121180341206,0.19231003235019628,-1.2587210715470007,-1.4852157281356995,-2.089119313388501,-3.7631233293288027,0.5467537232760904,-0.9795757912340974,-0.640528555604206,-2.105098375783804,8.390194497981103,-6.145346542949298,-6.244928778343002,-3.567152427704812,-107.71573342922989,-75.7604526725471,15.57877821806693,-7.448250436942999,-48.668153657761195,-60.36918665921311,-31.534653280585605,-22.739235226980696,4.871497000000005
48.0,2.0,-1632.25929358459,-406.7822554994102,-117.8333901484998,-160.554068075467,124.41999794293491,127.17120265619496,-17.129856340554966,-65.421865755001,-27.54381664537729,2.6740046570714,10.372194023396002,2.8023496896846005,1.7738597669620013,5.687944147484199,1.9865366561407,0.4303805794694,5.117867622380494,5.049173078703205,7.4718848665046025,14.925943230245895,10.683840265544802,-2.3620639434093,-4.799040647724102,4.396228745716101,2.646548531350504,2.2288831243682026,12.950466737444899,2.0998376583693883,-1298.0224634731508,-30.794551470430974,10.626329891924058,1.4968896161309715,-67.25737170223559,-9.138725395499506,14.779719130814598,17.6232941580248,6.888992000000002
48.0,3.0,146.20929924549,188.10568079745008,34.54286175768971,102.58462921820905,-60.045070652657955,-161.94798076819495,-90.198392304023,-8.344978715776023,-8.001858490849791,-11.7477877678947,-1.101831881209499,-0.4579546202390006,-1.0514428984257975,-1.5463978071096989,-1.2152019628652013,1.5002102472011032,1.6190909213818045,-2.4832929514925013,-6.754500046423807,-10.182485903639598,-1.7084673438067028,4.773166572463801,1.3206981345761974,-5.225177124512001,-5.348719026729306,8.765276991548205,-0.45013580297820255,-2.688597626450999,-1.6624562130240292,3.1754307172279823,81.81048089874491,-5.626056019768981,-21.424687881032213,-31.652519612298903,-13.674969140509297,-18.070815844802,0.4627409999999976
