subject,segmentNum,deltaOBW1,deltaOBW2,deltaOBW3,deltaOBW4,deltaOBW5,deltaOBW6,deltaOBW7,deltaOBW8,deltaOBW9,deltaOBW10,deltaPobwdB1,deltaPobwdB2,deltaPobwdB3,deltaPobwdB4,deltaPobwdB5,deltaPobwdB6,deltaPobwdB7,deltaPobwdB8,deltaPobwdB9,deltaPobwdB10,deltaP3dB1,deltaP3dB2,deltaP3dB3,deltaP3dB4,deltaP3dB5,deltaP3dB6,deltaP3dB7,deltaP3dB8,deltaFCenter1,deltaFCenter2,deltaFCenter3,deltaFCenter4,deltaFCenter5,deltaFCenter6,deltaFCenter7,deltaFCenter8,deltaAmp
29.0,2.0,-330.6950474835203,-105.36196854343007,132.53302197891003,132.0135448657602,107.4399323707579,29.943085482649053,32.88542555830003,92.225613395094,91.702571502676,35.116640855043016,-1.8096868924806984,-0.7614279057669968,-0.8027865095340978,-0.49823904037239686,-0.37137142282489677,-0.5278953535071977,-0.9721902111587042,0.9035696758717009,-0.5711564161546079,4.969039949143998,-6.549662108442,-0.36544596017930786,3.2324143223235,-0.0646846424951022,2.095755905829293,-3.980673195252294,-5.041353160014708,1.601718577758696,-35.81076753268985,-107.2325661899099,15.90553053826602,-0.8389235338030403,36.746658196596,12.478533048085978,-46.4580763530993,-8.177026978676992,0.0
29.0,3.0,36.61084976966049,-74.3827803569402,-59.46739286705997,-70.72091333848994,-74.74869424959991,-62.64774598093612,-194.81505382126002,-306.5849099243935,-191.2409592282472,-84.43873456190241,-0.04474908691609869,0.01732368335809653,-0.32895746975110285,-0.16004681740120574,0.14676416948909932,-1.2385552418327066,12.197921614495904,21.761175476999103,23.377647950413404,12.475502241675997,1.2683279373277117,-1.0593382936804971,1.3500440187853968,-4.0784470106432025,-2.871731756618196,0.2654801734921932,28.754580079392202,34.2755632805511,-6.3624573001602585,0.9065903471498586,-2.346568037567067,10.085803906189085,-6.719150187299988,-185.15946967383198,-62.2159863518621,-51.1643822584886,0.0
29.0,4.0,18.0097337924808,-184.88119622105978,-79.3184815141401,-111.59622710370991,42.943101588961895,78.310443234366,146.12094204928897,221.39904913185848,130.9829938710032,67.31230524138641,-1.4647803589207022,-0.8170739695651008,-0.7487288499588978,-2.8657225455605975,-2.257689287581197,-0.7512035466676998,-13.564918732447296,-26.8767902783276,-24.360480553340494,-19.0002469901331,3.39886494310349,-2.729100623081699,-0.4803889254654905,4.3981216206748,3.3178555172570015,-5.757500517066298,-28.145949736579407,-39.5547121362779,-170.24605670981987,-367.77435542526996,0.45904983867399096,-12.443672550997007,4.395348192745985,124.83759131628202,55.36560201359299,44.8892675489395,0.322422
29.0,5.0,-85.1894413097607,-148.28794464665998,-161.16005609057015,-45.024337769199974,-58.89454450349592,-40.88174680888699,-9.299205464203965,-42.27288430712596,-43.949432036129025,-49.546993152125594,0.724401414945703,0.39221961796399896,-0.8311282570349974,-1.7892093114041998,-1.5667791907423023,-0.9787354391056979,-1.0863938893161063,-0.9882105108850041,-1.0556721515688068,-1.0119855300035,-2.973963239958799,-2.867357453359503,-3.710296503569211,-6.7520145653246,-2.278883387438597,4.357149888994201,-0.8370388192526903,0.18858904997549786,90.37926928717002,270.0181185115903,-51.63248677026604,-4.855033855040119,-10.342473984948981,41.23628276278697,42.8206933778644,23.942269484079503,0.3974770000000003
29.0,6.0,-471.6404269338,-329.2554148240197,-175.74514258699992,2.5711654991998785,3.1005516265950064,-18.491281139695957,11.33026538806297,-2.101510219334017,17.765805925741006,-26.988497530117122,5.2577379975054015,2.958838316663602,1.8523953442936971,1.2784370715830988,2.0889997981667,2.2503618636119995,6.158874721172602,10.454279758751603,13.3523216139845,38.4991680868052,9.6450487754038,9.751748437481602,4.884888950059107,3.379632335845507,3.8802512642626965,-1.1453188079410026,8.5632407189645,10.9968660513346,-385.50404889795004,-793.4997579526832,-251.80779377791293,-293.1411684200839,-119.69843706675101,-74.66759544328099,-63.01969706324239,-74.56772821073301,1.5600039999999993
29.0,7.0,-728.2132916047103,-40.741054313330096,49.450075550560314,-2.358823957010145,-21.771755035308956,-75.50781463746603,-65.32314335597198,-47.74925255186699,-22.99491123282698,39.91386365754871,-1.768875513175601,-1.7038664966847001,-1.8619015586201044,-0.978113438696397,-1.0377930169214018,-2.847628985792504,-7.1785357232785,-4.167032484581398,-3.009176277019698,-25.8622558559097,-2.5358141909484075,-2.1621360247513053,-2.209221190650503,-3.495402005376903,-1.9134818760212013,-2.6211608722821964,-6.0212118979953075,3.5543676275078937,8.434005404190202,-0.18476248561194097,-6.768193172606061,-4.0018965871670105,16.376166573125005,-78.9843814138771,-19.844462523143896,9.0242380539565,-0.831868
29.0,8.0,668.7690187814705,48.46668582106986,56.981516249219794,-17.866786107269945,-204.337824735671,-39.823453830771996,-17.002555895407,-11.069767546247988,-19.162571651449,-16.12789581977259,-1.3691667622608996,-0.1867478935066984,0.3480117781693046,0.48818293873999963,0.30595480761670046,-0.03097620556869174,-1.4855880126869963,-6.311886686628803,-10.464230076870194,-8.281381661549396,6.613906621833806,1.1347557776575101,-0.7561445036577013,-0.5329161493523102,-0.8200653152948973,3.5569710818227946,-0.9546056122857962,-16.18847016929459,-4.751920028099903,4.304307131649011,14.817255933329989,1.409308686902989,-40.255087005018,17.85192827261381,8.449684063413095,14.141735877111703,0.0
29.0,9.0,-3.0968919984807144,-41.07970414469992,88.96111984285017,100.06338924129,149.032344215467,174.365384530092,299.93080681260403,206.11570377262396,134.429086864162,59.75407550300757,-0.9472595074568027,-1.436055837828004,-1.4324353848502014,0.14322126820119863,-0.33080419366799774,4.206966137447694,5.876743911850795,16.310231239543405,24.12647342712379,27.8113177463683,-11.848004798221496,-6.372436379696509,-0.9936020873791946,2.1013246970122097,-1.287000455973704,1.3351895698720995,1.6674012168190018,25.0131153965322,7.164696392999758,507.1356026346758,239.08059719475602,275.755487038122,122.95840626955498,133.42033428529527,41.9601943858362,36.97434006243729,0.0
29.0,10.0,303.6169238547709,104.26987024111986,-115.61184998409044,3.0123554302001594,51.754528269230036,-47.177866316988,-209.04396177363708,-187.26973736376496,-133.20205427240205,-45.851659894137384,1.6678021344151013,0.39569210793920107,0.6114526496044022,0.8728075429002011,1.413538273066596,0.7007210072826062,-0.033433225349902784,-10.19387215614151,-10.040336515459497,-12.5325450599383,-2.4541401415482085,2.3122856355282977,-0.3698494801774075,-0.2509556753553994,0.08959163676360049,3.4234323649444036,0.9425354910964003,-15.395329085087901,-25.270592525489974,-7.515554845670067,0.9937225274979937,-274.701725410919,-132.805096580523,-175.7009799583436,-75.38769550286881,-64.28456559637681,0.6389430000000003
29.0,11.0,129.2868489406992,13.122908384870243,134.85745637462037,-70.09069067965015,174.49850180314695,137.02750565431302,170.85372075274404,143.14661683258598,116.45522492166101,24.267206140415396,-3.8948309423527014,-2.0369310507343954,-1.890609477847601,-2.381697619551897,-1.8047832592272997,-3.037340660966205,-1.663312611052099,-1.8137499426512917,-13.730277577296402,-17.146711063622906,6.093930065314403,-2.0237754520428908,-3.021123196809995,-0.5891273361066993,-1.576167835120387,-4.064408723545306,-3.0906055028339026,-4.426105887502004,555.7201321897401,46.34806098945023,4.139930884315049,5.105561826224999,48.089716551286,34.44342952479881,23.892515394254904,7.372974209071821,-1.1323749999999997
29.0,12.0,-224.11757034528,55.49508904585946,157.26795525320972,187.03113443666007,75.12899944013986,51.13661366320093,-2.3293315145490396,-17.616907669224986,-54.548439685608,-5.014540211744006,2.110509326612302,0.7478594905144966,0.6069699630720997,0.9236566046846946,0.4824107843052019,0.5701844737628008,4.919683945688202,6.8543278321731975,7.260267504631003,5.234771513676705,-2.1204094662255955,4.983950900496097,-1.6111774568610997,-1.2907802676529982,-0.5330065869145031,0.48136294821820513,15.585193015689896,14.753126674528005,72.13225017523973,429.24048052666967,231.46401115546507,510.77190061755107,349.869805749651,194.25272722076278,8.439822549918105,18.6610111473165,0.0
29.0,13.0,-68.60121152419015,-20.490805983959945,-74.97748568656993,-65.67378906314002,-104.06846886481685,-168.3028693674579,-137.993567736937,-11.704354984833003,-25.98836205535298,-35.458359978820084,1.1825489173444979,1.1588174238646012,1.7080155647374013,0.4451750406008017,0.7844189934985977,1.2295601115509989,-1.399223987508602,-2.632092179160402,7.890488379247795,24.542957552410098,1.075772175548586,-2.6696605237206015,6.068861298089402,4.325069422486699,2.5642625313595886,0.9679351819535995,-9.018323682676893,-10.500063523169999,1.9436825535501612,0.15081384703034928,-233.19952850654408,-253.3649176115141,-263.650275773635,-79.42764074870598,87.93632218208782,3.544273181217598,0.0
29.0,14.0,-440.70640010725947,6.005798089990094,-53.30299161683001,-53.7761103352002,-244.72196968319201,-89.22709203253407,-65.94302482019992,-101.132587806922,-43.48635024747702,-25.169384257748696,1.5413207413511039,0.6462746764441007,0.20724490811100083,-0.1675968380418027,-0.045556143752900624,-0.6236919147210962,-2.9714804269874975,1.4060215339859,4.820608686998504,-7.412517434007402,-4.37338617058689,7.557850737390702,-3.708546643097499,-0.8387113834639024,4.198885626319907,1.1507109870804015,-8.779369668366499,8.37554069131869,-168.04904618987007,-422.8216842817401,8.132082673160994,15.586947876086015,-0.4820090541160198,-20.208157323828033,-70.86904843821333,10.239018574605602,0.32504199999999983
29.0,15.0,478.8089000427399,-68.73051083538985,-66.69002771961982,-115.1386888419297,0.8868009794178988,4.20301136938707,-37.05901322884404,-16.560782355970986,29.88163714425201,37.99527325556269,0.7172141901726974,1.3285127060585964,1.968955252730698,1.9111790784729017,1.235756164471404,-0.08882059000770681,-0.04942274949100067,-5.416508954380198,-15.069722332268494,-15.058965594964995,4.364151675941898,-6.763067613359098,3.834311503595295,3.713301232729002,3.5134332299238977,-1.5535901972139072,5.2553674234929915,-10.733653295901995,-428.7780327396699,-333.31649270022,-9.347235164829954,-10.448765654751014,0.18017764015399962,-4.110781427443982,41.67447723234329,13.205168563521099,0.923724
29.0,16.0,-1165.7066491636597,-187.63391700202965,-294.5380418630398,-62.139125256520174,1.0486545074491005,2.385413794935971,8.244085245680992,-49.851993148464004,-34.76596849009961,-45.78988131237529,0.1915597590772009,0.9112082268409978,-0.5592682929474009,-1.1223834280915987,-0.05379725943970115,3.7032481627343046,5.069531157315801,26.136161923326803,29.025644465195995,34.04660581908347,4.46417700406041,4.0313717291492,-3.079504296451198,-0.1316460538379971,-1.588391868348097,-1.3923844093470947,2.8316081293373045,36.0108302027153,0.06065771712997048,-230.1709891417729,-264.09622218302604,-265.804185492344,-50.902857682958,-119.7807550905323,-93.04185246044489,-50.49331172275749,0.0
29.0,17.0,1193.7867938929303,105.25158206555989,137.0868465104295,213.3804569665499,128.85539973460493,66.20720844872307,26.65216700509302,71.71699846874799,8.669802863860596,6.2741503296511,-0.05635924111820145,0.5168544840953047,1.4786278952356007,1.3178180288075971,-0.31633998206079994,-3.6310383015438994,-4.625571700464597,-26.346797557533804,-27.3512362911408,-26.761342160685366,-1.7798615363686068,-0.6721561784521057,6.608056353428694,0.230810923854591,0.022136305832596292,-2.1240780582167957,-2.4321226190212,-40.3731093541622,-17.309383868369878,-0.6920903287350484,0.20588571633095398,0.259069791809992,-56.98890204276799,12.608609669405197,11.5734709285873,8.824124596180889,0.5760079999999999
29.0,18.0,-695.9108873393907,6.493027106389491,37.13606725526006,56.820557324820356,74.62303676329407,85.96161322890487,43.83756269189797,92.33024199843499,49.24248208420201,21.269278287829707,0.320839543398602,-0.3842158528263049,-0.7093129972172001,-1.009834612466097,-1.376859243797199,-0.9835900970741029,-0.45102272209510375,-1.0031396738168965,-3.954388124274402,-6.852538641311007,-0.2743247309854979,-2.3148428982564937,-3.6866666847976006,-3.1237125990563968,-6.0449412579468955,0.5269923183071938,-2.243125676132202,0.3340724595137061,9.458174453289985,5.5970607470809455,-72.37770444611493,-0.5565487143470023,-47.86534960636071,-3.3963532181103986,4.707638534848801,1.5573503148977998,-0.15749799999999947
29.0,19.0,437.6046191211608,140.00039298295042,-23.871431901739697,-53.77822464269025,-99.98221315057208,-88.35119520178989,61.83609615780205,-73.427959789287,8.076781480622998,31.81057046230859,0.35594181383419965,-0.8543369225027959,-0.4920556280011006,0.0025872654066994016,-0.27588249932630404,0.6686396780875015,-0.4020083415507969,19.5902708744317,21.5164170914207,21.917047246841403,4.926415413750497,1.5661139168210951,-1.9442225511355886,-2.3914112389409965,1.1804825980514977,0.45640855013420634,-1.0697080279450972,25.985946539225402,-34.79226277871999,508.792932891507,342.77899274560997,279.781068192039,156.74917996425273,106.40116650592051,1.7265539429552987,3.9697898318088,0.0
29.0,20.0,-825.5557740101813,-157.52272607876012,141.88989469532976,-19.28880435260976,-7.296759572361907,-69.50420280710506,-60.71648113172705,9.338775237902013,8.344150723106992,-9.630349344491293,0.969534443862802,0.5017526600370985,-0.08003318448319874,0.46510026062079746,1.2217738353356005,-0.16634942402049901,-3.4578809758462015,-22.82328723373701,-27.980366379381202,-30.8445561580078,-1.8644098178143054,-0.13953556635240005,1.0309686014282917,3.914138232554798,1.0317498579168998,4.968418634286195,1.637416059067803,-24.800493285547994,-0.031696765640162994,0.8297727506699175,-2.740106159374932,-13.21517029998904,0.12416214793898916,25.84914634187797,49.889977305950694,40.56055477456181,0.0
29.0,21.0,557.9064983403914,81.98710784367995,183.2401505472401,137.05338248206976,89.60129316336293,123.64826457204202,20.69686515557106,44.55954308339304,-10.906848669970003,1.4056511368692952,-0.552738924685503,-0.09233707767389632,-0.0019017214991983167,0.9710129009490025,1.2852241727308993,2.1027112554368017,8.348659615722699,4.543132769575813,5.197489575192606,3.957028818266302,10.056262944158508,-2.259324278917596,-1.750312597949602,1.957026102442697,-4.526914488940307,-4.5781572310119,6.291138520642903,1.177683862371488,13.254146921929987,-0.003064506629925745,-2.305532868843102,1.1997540578080361,-2.4392891924570392,-22.827520887759988,-0.6428059896751108,-26.825809239474204,0.6737990000000007
29.0,22.0,-131.18303784292038,-210.25387198044018,-179.93360929821984,-78.7684080053998,-86.24701778702092,-24.12842204440608,-29.36575373539705,-19.763011740907075,48.167932740438005,20.938642218922,-0.9441200658366,1.1578499305223993,1.3328219842676994,0.689757750140501,0.19483008532680302,-0.9396986916893013,-0.671708233808598,3.3163474387305953,5.116151544954896,13.9065030088205,-1.1452174568751978,9.883426778325099,6.721771040602405,3.215557990646005,8.029803146970103,-3.7286020741538977,-0.28439512128540656,7.473437421461298,-0.937208432309717,-38.352905984040035,-26.817782809702067,-13.29472687951295,1.6318056654300221,-29.287496023588005,14.49607688265381,-19.795528445289,0.0
29.0,23.0,577.3283464010692,252.03682008271016,116.33119821375976,18.203241811169846,77.09013066685895,114.38672842087203,-7.046768603337,10.806753205454072,-5.948486396866997,-21.77135872670921,-2.0878505196371044,0.09308398949079688,0.5845162133008976,1.2810706388218023,1.466833905018298,2.147238461128797,2.5600907794623993,0.1258708037740064,-3.3757478578792046,-12.309021799169798,-12.097197355534107,1.7869581534172028,1.2569922535714007,4.325010072316996,3.704944322649901,1.290013162452908,1.3983465040395018,-5.349334325995493,2046.3119153583198,-0.31011476680009764,6.557164239873032,-1.1982087745590206,-1.2787910213729674,35.92517721666502,10.379351575050109,13.156058669542102,1.3416699999999997
29.0,24.0,-46.68694520804911,31.882041963190204,-191.44725030099994,-131.88075625835017,-89.63407960987695,-98.63040127588897,34.71569019499702,81.95483058156799,-50.12132915296101,12.685594757276206,1.0807831672438049,-0.33334537811130005,-0.6336153533712015,-0.6410250014776047,-0.3193370823721011,-0.1835119351577994,7.134550307519799,13.858484500983597,26.496714346304508,33.83419474429232,-1.3431277872037057,0.8720441318570984,-2.2948490648524036,-4.47422325982669,-3.313075865851701,9.815857578658893,16.3682437735636,26.096931511322495,-19.463152925259692,1.353809415310252,0.12705481703517307,1.4869998746279975,5.63768379876899,-126.36041603248151,-81.8816748243898,-23.81305653542391,-0.7113980000000018
